,Left_ch,Right_ch,time
52917,-77.2,-62.38,1688373154.657
52918,-76.84,-58.42,1688373154.657
52919,-71.25,-56.58,1688373154.663
52920,-61.95,-50.48,1688373154.668
52921,-52.03,-46.81,1688373154.673
52922,-46.37,-44.14,1688373154.673
52923,-46.19,-41.79,1688373154.675
52924,-50.23,-40.75,1688373154.683
52925,-52.97,-37.54,1688373154.685
52926,-51.71,-35.34,1688373154.688
52927,-50.84,-35.56,1688373154.699
52928,-49.65,-36.89,1688373154.701
52929,-50.12,-38.69,1688373154.704
52930,-51.93,-39.92,1688373154.706
52931,-51.24,-39.74,1688373154.708
52932,-47.2,-36.82,1688373154.718
52933,-42.37,-35.92,1688373154.772
52934,-38.15,-34.08,1688373154.773
52935,-38.37,-31.84,1688373154.798
52936,-41.72,-29.21,1688373154.818
52937,-47.02,-24.88,1688373154.82
52938,-48.25,-23.76,1688373154.82
52939,-46.66,-22.79,1688373154.82
52940,-42.01,-22.5,1688373154.82
52941,-35.66,-22.32,1688373154.82
52942,-31.48,-16.8,1688373154.821
52943,-30.9,-13.09,1688373154.821
52944,-33.72,-9.92,1688373154.821
52945,-38.01,-10.24,1688373154.821
52946,-43.45,-14.42,1688373154.825
52947,-46.41,-20.19,1688373154.826
52948,-47.6,-20.3,1688373154.826
52949,-46.55,-18.35,1688373154.828
52950,-45.18,-14.5,1688373154.829
52951,-46.84,-10.82,1688373154.831
52952,-52.97,-10.35,1688373154.831
52953,-65.81,-19.62,1688373154.831
52954,-78.14,-31.52,1688373154.831
52955,-88.09,-41.76,1688373154.831
52956,-89.21,-44.68,1688373154.831
52957,-82.94,-42.84,1688373154.831
52958,-75.65,-35.74,1688373154.831
52959,-69.49,-27.87,1688373154.831
52960,-66.6,-25.96,1688373154.831
52961,-64.69,-23.73,1688373154.831
52962,-60.94,-23.04,1688373154.84
52963,-56.9,-20.66,1688373154.842
52964,-52.58,-18.25,1688373154.843
52965,-49.44,-17.06,1688373154.849
52966,-45.65,-14.71,1688373154.85
52967,-43.49,-20.23,1688373154.85
52968,-38.76,-27.59,1688373154.858
52969,-34.87,-35.52,1688373154.863
52970,-32.31,-38.58,1688373154.863
52971,-31.99,-37.25,1688373154.868
52972,-35.59,-31.12,1688373154.876
52973,-39.16,-25.03,1688373154.879
52974,-40.28,-19.47,1688373154.881
52975,-37.11,-14.03,1688373154.894
52976,-32.42,-12.98,1688373154.896
52977,-30.9,-12.62,1688373154.897
52978,-31.44,-13.23,1688373154.9
52979,-33.14,-13.77,1688373154.902
52980,-29.75,-10.6,1688373154.913
52981,-23.8,-6.24,1688373154.915
52982,-17.6,-7.21,1688373154.925
52983,-17.02,-7.18,1688373154.927
52984,-20.27,-8.65,1688373154.931
52985,-24.27,-3.14,1688373154.931
52986,-23.19,4.65,1688373154.935
52987,-19.11,10.82,1688373154.944
52988,-12.95,11.65,1688373154.945
52989,-6.82,9.41,1688373154.945
52990,-7.07,7.61,1688373154.948
52991,-8.29,7.9,1688373154.951
52992,-11.07,12.15,1688373154.954
52993,-10.42,14.1,1688373154.959
52994,-10.57,12.22,1688373154.964
52995,-9.41,7.0,1688373154.968
52996,-11.07,4.36,1688373154.97
52997,-13.34,2.88,1688373154.973
52998,-13.41,5.55,1688373154.98
52999,-12.44,8.62,1688373154.984
53000,-11.29,6.02,1688373154.986
53001,-11.76,-0.72,1688373154.988
53002,-13.52,-8.73,1688373154.997
53003,-13.88,-11.25,1688373155.0
53004,-13.23,-8.01,1688373155.003
53005,-14.78,-2.31,1688373155.005
53006,-21.78,-4.07,1688373155.013
53007,-34.73,-15.4,1688373155.018
53008,-45.62,-27.84,1688373155.024
53009,-51.71,-37.18,1688373155.026
53010,-49.33,-36.85,1688373155.031
53011,-42.62,-27.41,1688373155.031
53012,-37.18,-20.48,1688373155.036
53013,-37.18,-17.06,1688373155.04
53014,-37.54,-21.71,1688373155.042
53015,-37.75,-28.96,1688373155.05
53016,-37.21,-34.58,1688373155.054
53017,-37.83,-37.65,1688373155.058
53018,-39.41,-36.82,1688373155.059
53019,-42.01,-34.58,1688373155.06
53020,-39.27,-32.06,1688373155.068
53021,-33.79,-29.75,1688373155.071
53022,-28.63,-28.7,1688373155.074
53023,-29.61,-28.23,1688373155.085
53024,-34.0,-27.84,1688373155.085
53025,-37.03,-28.2,1688373155.111
53026,-34.37,-25.78,1688373155.146
53027,-26.54,-18.79,1688373155.147
53028,-17.85,-14.53,1688373155.155
53029,-14.71,-11.32,1688373155.156
53030,-15.76,-8.33,1688373155.156
53031,-19.94,-9.77,1688373155.156
53032,-24.7,-9.95,1688373155.156
53033,-26.72,-7.83,1688373155.157
53034,-26.4,-6.78,1688373155.157
53035,-26.07,-1.59,1688373155.157
53036,-22.79,0.61,1688373155.158
53037,-21.49,4.07,1688373155.158
53038,-20.34,3.64,1688373155.158
53039,-20.73,1.15,1688373155.158
53040,-20.55,-0.58,1688373155.158
53041,-18.39,-1.77,1688373155.159
53042,-16.15,-2.52,1688373155.159
53043,-13.27,-0.76,1688373155.159
53044,-11.72,-0.29,1688373155.161
53045,-14.14,0.5,1688373155.163
53046,-15.22,-1.62,1688373155.173
53047,-15.65,-3.14,1688373155.176
53048,-13.56,-4.72,1688373155.18
53049,-10.28,-6.71,1688373155.182
53050,-9.12,-9.38,1688373155.182
53051,-8.4,-12.73,1688373155.189
53052,-8.29,-17.81,1688373155.193
53053,-6.96,-16.66,1688373155.198
53054,-5.55,-13.31,1688373155.206
53055,-6.85,-7.25,1688373155.206
53056,-7.68,-0.58,1688373155.208
53057,-10.35,-1.73,1688373155.211
53058,-10.39,-7.18,1688373155.218
53059,-11.47,-12.19,1688373155.226
53060,-12.22,-15.51,1688373155.227
53061,-12.91,-12.4,1688373155.233
53062,-8.26,-6.17,1688373155.24
53063,3.14,2.63,1688373155.243
53064,15.47,8.19,1688373155.246
53065,20.77,9.88,1688373155.248
53066,16.19,5.19,1688373155.251
53067,7.21,-0.65,1688373155.259
53068,1.01,-5.34,1688373155.261
53069,1.88,-4.69,1688373155.265
53070,5.37,1.3,1688373155.266
53071,2.38,6.02,1688373155.269
53072,-5.12,3.32,1688373155.275
53073,-12.62,-1.77,1688373155.278
53074,-14.32,-7.1,1688373155.285
53075,-10.2,-6.89,1688373155.285
53076,-5.77,-4.11,1688373155.287
53077,-6.35,-0.07,1688373155.295
53078,-6.06,1.98,1688373155.3
53079,-5.01,2.92,1688373155.3
53080,-1.01,3.43,1688373155.311
53081,1.44,3.89,1688373155.313
53082,-0.94,4.58,1688373155.317
53083,-7.03,3.14,1688373155.321
53084,-11.97,2.63,1688373155.324
53085,-12.91,1.8,1688373155.324
53086,-13.85,0.22,1688373155.33
53087,-14.86,-1.23,1688373155.335
53088,-18.5,-1.19,1688373155.346
53089,-21.38,0.79,1688373155.348
53090,-23.94,1.73,1688373155.35
53091,-22.36,2.42,1688373155.351
53092,-20.05,0.83,1688373155.354
53093,-17.31,-0.61,1688373155.357
53094,-14.06,-1.59,1688373155.363
53095,-14.86,-0.65,1688373155.368
53096,-18.35,0.04,1688373155.369
53097,-24.09,0.5,1688373155.371
53098,-28.27,-0.94,1688373155.374
53099,-26.97,-2.27,1688373155.381
53100,-24.12,-1.33,1688373155.386
53101,-19.94,-1.48,1688373155.39
53102,-19.8,-1.05,1688373155.392
53103,-21.71,-0.83,1688373155.4
53104,-22.39,-0.25,1688373155.404
53105,-22.18,0.47,1688373155.406
53106,-16.41,2.02,1688373155.417
53107,-11.18,5.55,1688373155.419
53108,-6.31,7.36,1688373155.421
53109,-5.84,10.71,1688373155.424
53110,-7.18,11.47,1688373155.455
53111,-9.52,10.28,1688373155.456
53112,-11.72,7.86,1688373155.509
53113,-11.54,7.54,1688373155.511
53114,-8.04,8.98,1688373155.511
53115,-5.3,11.21,1688373155.513
53116,-1.41,14.35,1688373155.513
53117,-1.19,15.76,1688373155.513
53118,-5.63,13.41,1688373155.513
53119,-14.96,12.55,1688373155.513
53120,-20.81,9.41,1688373155.513
53121,-19.62,9.92,1688373155.523
53122,-6.67,20.52,1688373155.524
53123,16.3,37.36,1688373155.524
53124,41.18,56.47,1688373155.524
53125,61.23,69.81,1688373155.525
53126,75.55,74.54,1688373155.525
53127,84.13,77.82,1688373155.525
53128,94.04,84.78,1688373155.525
53129,105.94,98.88,1688373155.525
53130,116.69,112.8,1688373155.526
53131,124.37,120.08,1688373155.526
53132,125.45,119.5,1688373155.529
53133,119.65,112.44,1688373155.529
53134,112.51,100.97,1688373155.529
53135,102.81,95.13,1688373155.53
53136,93.14,85.43,1688373155.539
53137,82.79,78.72,1688373155.541
53138,74.32,69.92,1688373155.541
53139,67.68,62.85,1688373155.548
53140,66.6,56.15,1688373155.557
53141,66.24,48.25,1688373155.559
53142,67.11,42.3,1688373155.561
53143,65.05,37.07,1688373155.561
53144,60.15,33.18,1688373155.566
53145,53.73,32.74,1688373155.566
53146,48.75,35.52,1688373155.575
53147,45.76,36.89,1688373155.577
53148,42.84,36.02,1688373155.581
53149,41.11,35.12,1688373155.591
53150,37.83,32.71,1688373155.594
53151,34.11,30.36,1688373155.596
53152,29.97,24.3,1688373155.598
53153,26.72,17.31,1688373155.6
53154,22.75,12.69,1688373155.607
53155,19.15,10.31,1688373155.609
53156,16.98,11.43,1688373155.61
53157,15.04,17.16,1688373155.616
53158,13.63,17.56,1688373155.619
53159,12.12,18.46,1688373155.626
53160,11.14,16.19,1688373155.631
53161,10.13,16.52,1688373155.634
53162,10.78,15.15,1688373155.638
53163,10.53,13.02,1688373155.645
53164,10.17,13.02,1688373155.647
53165,10.82,12.48,1688373155.655
53166,10.96,12.37,1688373155.656
53167,12.44,13.81,1688373155.657
53168,12.44,12.01,1688373155.663
53169,11.03,12.01,1688373155.666
53170,9.05,11.18,1688373155.669
53171,7.0,10.17,1688373155.67
53172,8.33,8.91,1688373155.671
53173,7.75,9.7,1688373155.679
53174,7.93,7.46,1688373155.681
53175,6.45,8.8,1688373155.684
53176,3.35,7.54,1688373155.688
53177,1.88,8.65,1688373155.7
53178,-1.33,6.53,1688373155.701
53179,-3.21,3.71,1688373155.703
53180,-5.34,3.39,1688373155.705
53181,-3.21,3.32,1688373155.713
53182,-0.43,2.42,1688373155.718
53183,3.53,2.52,1688373155.719
53184,3.82,2.38,1688373155.721
53185,-0.25,0.29,1688373155.732
53186,-5.37,1.23,1688373155.735
53187,-9.12,5.48,1688373155.741
53188,-9.59,10.67,1688373155.744
53189,-5.05,11.83,1688373155.748
53190,1.12,10.42,1688373155.748
53191,5.3,8.62,1688373155.759
53192,6.13,6.38,1688373155.76
53193,2.45,6.53,1688373155.761
53194,-3.97,8.29,1688373155.766
53195,-8.51,10.2,1688373155.771
53196,-9.12,11.79,1688373155.772
53197,-8.4,10.39,1688373155.773
53198,-7.36,9.56,1688373155.774
53199,-11.11,4.76,1688373155.787
53200,-14.24,-0.65,1688373155.789
53201,-14.28,-0.43,1688373155.791
53202,-4.65,7.0,1688373155.793
53203,15.07,20.37,1688373155.801
53204,38.19,35.74,1688373155.806
53205,57.16,48.25,1688373155.811
53206,69.42,52.54,1688373155.811
53207,75.37,56.65,1688373155.819
53208,79.76,61.16,1688373155.846
53209,85.25,69.7,1688373155.874
53210,89.21,77.46,1688373155.875
53211,89.54,79.8,1688373155.894
53212,86.4,75.65,1688373155.895
53213,80.2,68.98,1688373155.895
53214,74.03,63.72,1688373155.897
53215,68.12,59.54,1688373155.897
53216,62.6,55.6,1688373155.897
53217,56.4,53.69,1688373155.897
53218,51.42,50.3,1688373155.897
53219,43.09,50.56,1688373155.897
53220,37.32,50.12,1688373155.899
53221,33.72,47.2,1688373155.9
53222,35.45,43.6,1688373155.9
53223,39.81,41.54,1688373155.9
53224,43.24,40.93,1688373155.901
53225,41.51,40.5,1688373155.901
53226,33.9,38.19,1688373155.907
53227,28.09,35.63,1688373155.907
53228,24.3,32.13,1688373155.908
53229,25.24,28.96,1688373155.908
53230,26.07,25.67,1688373155.911
53231,23.66,23.11,1688373155.912
53232,17.34,17.42,1688373155.915
53233,10.17,14.21,1688373155.916
53234,4.62,11.43,1688373155.924
53235,3.61,8.8,1688373155.931
53236,9.3,5.81,1688373155.931
53237,15.33,1.77,1688373155.934
53238,19.33,-0.04,1688373155.941
53239,17.96,-0.22,1688373155.944
53240,12.84,2.78,1688373155.946
53241,8.19,6.78,1688373155.949
53242,4.58,11.72,1688373155.951
53243,5.91,14.93,1688373155.96
53244,6.13,14.35,1688373155.964
53245,9.63,16.01,1688373155.966
53246,18.97,15.47,1688373155.968
53247,31.88,17.2,1688373155.977
53248,41.69,18.53,1688373155.983
53249,44.57,24.09,1688373155.985
53250,39.56,30.9,1688373155.986
53251,36.71,39.74,1688373155.994
53252,44.39,52.61,1688373155.996
53253,65.99,67.86,1688373156.0
53254,94.51,84.27,1688373156.0
53255,121.41,99.2,1688373156.004
53256,140.02,114.42,1688373156.012
53257,151.81,132.3,1688373156.014
53258,159.89,156.5,1688373156.017
53259,165.73,182.97,1688373156.029
53260,166.53,204.68,1688373156.031
53261,161.33,216.29,1688373156.033
53262,145.0,213.26,1688373156.039
53263,122.78,202.15,1688373156.041
53264,98.77,190.43,1688373156.048
53265,77.24,178.46,1688373156.051
53266,54.85,161.3,1688373156.054
53267,31.91,139.62,1688373156.054
53268,6.09,112.65,1688373156.057
53269,-18.72,85.46,1688373156.095
53270,-37.29,62.74,1688373156.1
53271,-46.23,46.3,1688373156.101
53272,-49.58,32.81,1688373156.109
53273,-49.65,18.97,1688373156.109
53274,-51.53,5.84,1688373156.109
53275,-58.2,-8.08,1688373156.109
53276,-68.51,-21.49,1688373156.11
53277,-79.04,-33.25,1688373156.11
53278,-87.7,-43.52,1688373156.11
53279,-90.37,-48.25,1688373156.11
53280,-88.89,-46.23,1688373156.11
53281,-87.45,-44.97,1688373156.111
53282,-86.76,-46.05,1688373156.118
53283,-88.17,-48.54,1688373156.12
53284,-88.82,-55.78,1688373156.124
53285,-87.52,-61.19,1688373156.133
53286,-86.54,-67.83,1688373156.133
53287,-86.26,-75.47,1688373156.136
53288,-86.87,-83.55,1688373156.139
53289,-85.32,-88.35,1688373156.145
53290,-80.23,-86.0,1688373156.149
53291,-74.43,-75.87,1688373156.152
53292,-71.36,-67.61,1688373156.156
53293,-71.29,-62.67,1688373156.161
53294,-74.46,-61.37,1688373156.164
53295,-77.13,-64.84,1688373156.17
53296,-76.45,-66.86,1688373156.172
53297,-74.61,-67.47,1688373156.174
53298,-72.16,-68.01,1688373156.187
53299,-69.45,-68.44,1688373156.188
53300,-68.19,-68.08,1688373156.213
53301,-66.64,-66.93,1688373156.239
53302,-66.06,-62.42,1688373156.253
53303,-65.67,-59.25,1688373156.257
53304,-68.44,-59.25,1688373156.257
53305,-70.57,-60.29,1688373156.257
53306,-70.21,-62.38,1688373156.257
53307,-65.12,-61.92,1688373156.258
53308,-57.7,-57.55,1688373156.258
53309,-50.74,-50.05,1688373156.258
53310,-47.74,-44.25,1688373156.259
53311,-50.09,-38.66,1688373156.259
53312,-53.3,-36.71,1688373156.26
53313,-55.17,-36.6,1688373156.261
53314,-54.96,-37.03,1688373156.261
53315,-54.59,-38.15,1688373156.261
53316,-53.73,-37.86,1688373156.261
53317,-52.5,-34.15,1688373156.264
53318,-50.7,-30.54,1688373156.264
53319,-48.21,-25.35,1688373156.265
53320,-45.98,-22.79,1688373156.266
53321,-44.71,-22.36,1688373156.266
53322,-43.78,-26.04,1688373156.274
53323,-43.27,-27.44,1688373156.276
53324,-40.1,-25.03,1688373156.279
53325,-33.64,-22.25,1688373156.281
53326,-26.65,-21.78,1688373156.283
53327,-19.33,-23.37,1688373156.295
53328,-17.16,-29.53,1688373156.297
53329,-19.58,-31.66,1688373156.3
53330,-26.4,-27.69,1688373156.302
53331,-31.7,-20.41,1688373156.31
53332,-35.99,-17.99,1688373156.315
53333,-36.28,-22.57,1688373156.319
53334,-31.26,-26.18,1688373156.319
53335,-21.49,-23.58,1688373156.328
53336,-6.17,-11.94,1688373156.331
53337,8.58,2.09,1688373156.342
53338,16.95,7.5,1688373156.344
53339,12.58,0.22,1688373156.344
53340,3.5,-13.45,1688373156.348
53341,-6.56,-20.66,1688373156.352
53342,-10.46,-21.35,1688373156.354
53343,-11.32,-13.38,1688373156.363
53344,-10.75,-7.75,1688373156.368
53345,-10.06,-5.26,1688373156.368
53346,-8.76,-4.26,1688373156.37
53347,-5.05,-4.22,1688373156.371
53348,-0.4,-3.07,1688373156.381
53349,-0.29,-1.98,1688373156.385
53350,-2.88,-2.67,1688373156.397
53351,-7.97,-3.43,1688373156.401
53352,-10.24,-3.1,1688373156.401
53353,-10.2,-3.61,1688373156.405
53354,-8.15,-4.62,1688373156.414
53355,-7.61,-7.07,1688373156.415
53356,-7.0,-9.41,1688373156.415
53357,-10.24,-6.96,1688373156.416
53358,-13.63,-3.5,1688373156.418
53359,-16.26,-3.03,1688373156.421
53360,-16.95,-3.17,1688373156.423
53361,-15.25,-5.52,1688373156.431
53362,-11.83,-5.77,1688373156.434
53363,-5.16,-1.33,1688373156.44
53364,-1.23,1.95,1688373156.442
53365,2.52,3.97,1688373156.45
53366,3.86,3.68,1688373156.454
53367,0.32,1.12,1688373156.456
53368,-2.52,-0.61,1688373156.458
53369,-3.64,-1.69,1688373156.465
53370,-3.28,-1.51,1688373156.466
53371,-0.07,-0.9,1688373156.472
53372,0.83,-0.04,1688373156.473
53373,0.69,-0.29,1688373156.486
53374,-1.44,-0.83,1688373156.488
53375,-1.95,0.14,1688373156.492
53376,-3.46,3.28,1688373156.494
53377,-5.91,5.63,1688373156.501
53378,-9.63,4.72,1688373156.501
53379,-12.4,1.26,1688373156.506
53380,-8.65,0.72,1688373156.511
53381,0.36,1.77,1688373156.514
53382,10.49,5.12,1688373156.514
53383,14.93,8.62,1688373156.52
53384,11.21,7.39,1688373156.523
53385,5.66,6.78,1688373156.527
53386,2.92,5.52,1688373156.53
53387,4.47,6.02,1688373156.538
53388,9.48,5.05,1688373156.541
53389,8.8,3.75,1688373156.544
53390,4.0,2.38,1688373156.555
53391,-1.98,1.26,1688373156.592
53392,-4.8,3.21,1688373156.593
53393,-3.21,5.88,1688373156.625
53394,0.25,9.34,1688373156.626
53395,2.24,13.41,1688373156.629
53396,3.32,14.06,1688373156.629
53397,2.42,11.36,1688373156.629
53398,0.61,9.95,1688373156.629
53399,0.79,6.78,1688373156.629
53400,2.49,10.53,1688373156.63
53401,4.18,13.7,1688373156.63
53402,4.54,19.0,1688373156.63
53403,5.05,20.84,1688373156.631
53404,2.38,19.18,1688373156.631
53405,-0.07,19.87,1688373156.633
53406,-1.19,17.92,1688373156.633
53407,-0.47,20.3,1688373156.633
53408,0.79,20.77,1688373156.633
53409,2.7,21.13,1688373156.633
53410,3.79,16.01,1688373156.633
53411,1.12,10.93,1688373156.642
53412,-5.3,3.71,1688373156.645
53413,-9.81,1.23,1688373156.645
53414,-8.15,5.05,1688373156.649
53415,4.76,15.36,1688373156.657
53416,23.98,28.34,1688373156.66
53417,40.32,37.11,1688373156.66
53418,51.93,38.22,1688373156.662
53419,57.3,34.26,1688373156.668
53420,66.42,31.3,1688373156.669
53421,80.85,36.53,1688373156.677
53422,95.6,50.99,1688373156.678
53423,102.73,66.03,1688373156.682
53424,99.38,73.09,1688373156.682
53425,89.5,70.03,1688373156.685
53426,82.61,60.26,1688373156.695
53427,82.22,52.18,1688373156.698
53428,86.04,48.83,1688373156.704
53429,88.09,49.62,1688373156.734
53430,86.15,47.35,1688373156.736
53431,79.37,44.03,1688373156.746
53432,72.77,40.53,1688373156.749
53433,66.64,38.69,1688373156.749
53434,61.95,37.25,1688373156.749
53435,57.41,37.79,1688373156.749
53436,52.86,35.84,1688373156.749
53437,47.71,33.36,1688373156.75
53438,41.61,30.83,1688373156.75
53439,34.0,28.78,1688373156.751
53440,26.07,27.55,1688373156.751
53441,20.48,28.78,1688373156.752
53442,18.5,30.54,1688373156.753
53443,21.24,30.87,1688373156.765
53444,22.68,26.94,1688373156.768
53445,22.03,21.82,1688373156.77
53446,19.22,14.6,1688373156.773
53447,17.53,11.21,1688373156.774
53448,18.68,9.45,1688373156.783
53449,20.37,6.85,1688373156.786
53450,19.4,7.18,1688373156.791
53451,13.59,5.99,1688373156.791
53452,6.82,6.71,1688373156.8
53453,6.09,8.51,1688373156.802
53454,9.09,9.95,1688373156.805
53455,14.57,8.76,1688373156.807
53456,15.79,5.01,1688373156.81
53457,10.71,-0.97,1688373156.818
53458,4.47,-0.5,1688373156.822
53459,1.33,2.31,1688373156.823
53460,2.49,6.82,1688373156.827
53461,4.72,9.23,1688373156.835
53462,5.7,8.33,1688373156.839
53463,2.34,5.41,1688373156.84
53464,-0.43,4.76,1688373156.843
53465,-0.29,7.79,1688373156.844
53466,2.02,10.39,1688373156.854
53467,4.51,11.25,1688373156.857
53468,5.55,11.39,1688373156.862
53469,7.68,8.8,1688373156.867
53470,7.75,5.91,1688373156.869
53471,9.23,3.82,1688373156.874
53472,7.46,2.7,1688373156.878
53473,3.61,3.07,1688373156.881
53474,-1.62,5.88,1688373156.887
53475,-3.53,8.65,1688373156.889
53476,-3.89,10.49,1688373156.892
53477,-0.58,12.51,1688373156.896
53478,1.66,11.32,1688373156.905
53479,3.79,8.11,1688373156.908
53480,7.61,5.01,1688373156.911
53481,9.02,6.02,1688373156.923
53482,10.31,6.02,1688373156.948
53483,8.04,1.69,1688373156.949
53484,1.88,-6.6,1688373156.975
53485,-5.81,-14.39,1688373156.988
53486,-10.96,-16.15,1688373156.993
53487,-14.6,-6.35,1688373156.993
53488,-15.94,6.82,1688373156.993
53489,-20.55,10.35,1688373156.993
53490,-32.09,2.74,1688373156.994
53491,-46.81,-12.4,1688373156.994
53492,-60.47,-21.31,1688373156.995
53493,-72.59,-23.08,1688373156.995
53494,-79.3,-16.98,1688373156.996
53495,-84.42,-15.29,1688373156.996
53496,-89.93,-18.1,1688373156.997
53497,-94.8,-26.14,1688373156.997
53498,-94.51,-30.47,1688373156.997
53499,-89.83,-30.04,1688373156.998
53500,-80.85,-23.08,1688373156.998
53501,-70.82,-18.35,1688373156.999
53502,-62.74,-14.24,1688373156.999
53503,-57.34,-13.59,1688373157.0
53504,-57.05,-14.5,1688373157.01
53505,-56.4,-19.8,1688373157.012
53506,-54.23,-23.01,1688373157.017
53507,-50.48,-25.28,1688373157.018
53508,-44.68,-25.28,1688373157.025
53509,-38.84,-21.78,1688373157.027
53510,-34.47,-22.54,1688373157.028
53511,-32.67,-26.65,1688373157.034
53512,-31.77,-28.09,1688373157.037
53513,-31.08,-24.74,1688373157.043
53514,-31.19,-17.24,1688373157.046
53515,-30.25,-7.54,1688373157.05
53516,-30.18,-6.35,1688373157.05
53517,-29.82,-12.87,1688373157.06
53518,-29.35,-17.85,1688373157.062
53519,-27.73,-18.64,1688373157.067
53520,-24.7,-14.42,1688373157.07
53521,-22.43,-9.7,1688373157.071
53522,-21.42,-10.31,1688373157.081
53523,-25.31,-14.46,1688373157.083
53524,-28.92,-17.2,1688373157.086
53525,-30.33,-19.47,1688373157.086
53526,-28.52,-18.46,1688373157.088
53527,-23.66,-16.7,1688373157.096
53528,-20.3,-18.39,1688373157.098
53529,-18.64,-16.8,1688373157.101
