,Left_ch,Right_ch,time
56145,-6.27,-35.3,1688373473.094
56146,-4.76,-34.58,1688373473.094
56147,-1.51,-30.43,1688373473.097
56148,1.26,-21.31,1688373473.101
56149,5.77,-11.43,1688373473.102
56150,9.77,-6.74,1688373473.104
56151,10.67,-12.26,1688373473.11
56152,7.1,-20.23,1688373473.113
56153,3.53,-29.39,1688373473.115
56154,-0.97,-30.18,1688373473.118
56155,-2.56,-25.93,1688373473.125
56156,-2.34,-20.3,1688373473.132
56157,-2.13,-19.0,1688373473.134
56158,-3.21,-19.87,1688373473.136
56159,-6.27,-24.88,1688373473.138
56160,-10.35,-29.21,1688373473.148
56161,-13.13,-32.49,1688373473.15
56162,-16.26,-36.31,1688373473.161
56163,-13.49,-39.99,1688373473.163
56164,-12.3,-44.17,1688373473.167
56165,-12.15,-49.33,1688373473.174
56166,-16.62,-53.22,1688373473.176
56167,-23.51,-51.82,1688373473.177
56168,-27.44,-42.62,1688373473.18
56169,-20.16,-26.22,1688373473.185
56170,-7.97,-14.75,1688373473.187
56171,8.62,-9.95,1688373473.19
56172,15.36,-14.6,1688373473.198
56173,14.96,-20.19,1688373473.2
56174,9.27,-22.32,1688373473.203
56175,6.17,-15.69,1688373473.208
56176,6.96,-15.9,1688373473.216
56177,4.44,-19.04,1688373473.218
56178,-3.43,-28.49,1688373473.225
56179,-9.41,-36.49,1688373473.225
56180,-13.34,-41.07,1688373473.227
56181,-5.81,-38.4,1688373473.233
56182,3.93,-37.0,1688373473.236
56183,7.1,-36.82,1688373473.239
56184,-1.15,-37.79,1688373473.252
56185,-14.14,-37.97,1688373473.252
56186,-24.48,-37.36,1688373473.255
56187,-27.62,-38.19,1688373473.259
56188,-23.4,-37.54,1688373473.259
56189,-12.3,-38.91,1688373473.261
56190,-6.45,-38.51,1688373473.268
56191,-2.27,-35.66,1688373473.272
56192,-1.19,-33.03,1688373473.28
56193,-7.03,-30.04,1688373473.282
56194,-12.73,-31.73,1688373473.284
56195,-21.38,-35.66,1688373473.287
56196,-27.15,-41.32,1688373473.292
56197,-30.07,-46.52,1688373473.294
56198,-23.44,-48.57,1688373473.304
56199,-11.94,-44.1,1688373473.309
56200,1.19,-35.01,1688373473.309
56201,5.41,-28.34,1688373473.311
56202,-3.21,-28.38,1688373473.314
56203,-15.79,-36.42,1688373473.322
56204,-23.04,-48.18,1688373473.325
56205,-20.88,-53.91,1688373473.328
56206,-8.11,-50.12,1688373473.33
56207,1.59,-38.37,1688373473.34
56208,6.89,-25.03,1688373473.342
56209,7.97,-14.5,1688373473.368
56210,15.54,-1.33,1688373473.394
56211,30.98,13.56,1688373473.408
56212,49.19,29.75,1688373473.415
56213,62.42,47.02,1688373473.415
56214,67.83,61.37,1688373473.416
56215,67.4,68.91,1688373473.416
56216,69.13,78.54,1688373473.418
56217,74.1,85.97,1688373473.419
56218,80.81,91.92,1688373473.419
56219,87.37,102.48,1688373473.419
56220,96.39,112.9,1688373473.42
56221,109.05,124.98,1688373473.42
56222,121.23,135.44,1688373473.42
56223,128.52,137.14,1688373473.42
56224,122.64,127.4,1688373473.421
56225,108.0,108.83,1688373473.425
56226,92.17,91.92,1688373473.426
56227,83.26,76.95,1688373473.426
56228,75.58,69.92,1688373473.426
56229,67.5,62.02,1688373473.427
56230,54.67,47.67,1688373473.433
56231,38.62,26.04,1688373473.436
56232,23.76,3.64,1688373473.442
56233,16.19,-17.78,1688373473.442
56234,11.83,-31.8,1688373473.446
56235,16.01,-37.54,1688373473.448
56236,23.69,-34.8,1688373473.454
56237,37.32,-30.0,1688373473.46
56238,46.84,-20.09,1688373473.463
56239,45.62,-19.26,1688373473.467
56240,37.5,-22.86,1688373473.471
56241,24.56,-35.05,1688373473.477
56242,12.12,-47.35,1688373473.479
56243,10.13,-55.78,1688373473.486
56244,9.05,-58.2,1688373473.488
56245,6.67,-60.18,1688373473.495
56246,0.83,-64.04,1688373473.496
56247,-5.34,-69.31,1688373473.501
56248,-9.38,-74.64,1688373473.501
56249,-7.28,-76.19,1688373473.503
56250,11.5,17.27,1688373468.496
56251,13.92,20.91,1688373468.508
56252,13.49,24.27,1688373468.509
56253,11.83,27.44,1688373468.511
56254,9.38,31.77,1688373468.517
56255,1.8,34.62,1688373468.519
56256,-6.27,33.82,1688373468.526
56257,-9.95,29.03,1688373468.527
56258,-13.38,25.49,1688373468.53
56259,-11.79,21.74,1688373468.532
56260,-13.16,16.52,1688373468.537
56261,-18.97,13.52,1688373468.543
56262,-23.8,7.32,1688373468.55
56263,-26.86,2.27,1688373468.55
56264,-25.78,1.69,1688373468.552
56265,-17.81,1.33,1688373468.562
56266,-12.55,3.68,1688373468.591
56267,-10.06,6.78,1688373468.624
56268,-8.73,11.94,1688373468.625
56269,-12.51,14.78,1688373468.63
56270,-14.46,14.28,1688373468.636
56271,-17.63,11.47,1688373468.637
56272,-21.13,5.88,1688373468.638
56273,-24.85,2.81,1688373468.638
56274,-23.48,4.62,1688373468.638
56275,-18.17,13.38,1688373468.638
56276,-5.63,29.57,1688373468.639
56277,8.29,46.88,1688373468.639
56278,20.3,60.36,1688373468.639
56279,18.86,66.35,1688373468.639
56280,8.01,59.21,1688373468.641
56281,-9.45,43.38,1688373468.642
56282,-18.1,28.78,1688373468.643
56283,-14.53,19.8,1688373468.644
56284,-0.04,21.64,1688373468.644
56285,12.66,28.74,1688373468.648
56286,11.18,28.88,1688373468.653
56287,-1.12,20.73,1688373468.659
56288,-15.11,6.09,1688373468.659
56289,-21.92,-7.39,1688373468.659
56290,-20.34,-14.28,1688373468.662
56291,-14.32,-19.44,1688373468.665
56292,-19.87,-28.81,1688373468.665
56293,-32.49,-44.53,1688373468.67
56294,-46.26,-59.79,1688373468.671
56295,-52.76,-58.2,1688373468.673
56296,-39.92,-37.61,1688373468.685
56297,-12.33,-1.01,1688373468.686
56298,21.89,36.85,1688373468.688
56299,49.19,63.14,1688373468.7
56300,68.01,75.55,1688373468.701
56301,76.52,81.53,1688373468.705
56302,79.84,92.82,1688373468.71
56303,81.71,105.98,1688373468.711
56304,88.24,120.04,1688373468.712
56305,95.6,130.93,1688373468.72
56306,109.37,141.5,1688373468.723
56307,122.86,153.0,1688373468.725
56308,136.02,162.34,1688373468.727
56309,143.52,165.73,1688373468.737
56310,145.14,159.67,1688373468.741
56311,139.98,145.36,1688373468.742
56312,130.25,128.81,1688373468.747
56313,112.51,113.44,1688373468.747
56314,93.83,99.6,1688373468.754
56315,75.69,86.62,1688373468.758
56316,62.02,76.52,1688373468.76
56317,53.98,68.98,1688373468.763
56318,46.88,61.41,1688373468.769
56319,41.79,53.95,1688373468.778
56320,34.08,44.5,1688373468.78
56321,23.94,35.09,1688373468.788
56322,12.77,27.01,1688373468.79
56323,5.08,21.64,1688373468.794
56324,0.87,23.08,1688373468.797
56325,3.97,22.9,1688373468.799
56326,9.88,23.15,1688373468.799
56327,14.75,22.5,1688373468.807
56328,15.79,20.12,1688373468.811
56329,11.47,20.34,1688373468.811
56330,5.84,17.27,1688373468.815
56331,1.91,15.47,1688373468.826
56332,5.59,7.83,1688373468.828
56333,10.02,4.9,1688373468.83
56334,14.46,2.27,1688373468.84
56335,10.89,2.38,1688373468.841
56336,1.3,4.36,1688373468.842
56337,-10.17,5.16,1688373468.846
56338,-17.6,1.8,1688373468.851
56339,-14.75,-2.42,1688373468.857
56340,-12.44,-6.82,1688373468.862
56341,-7.39,-8.15,1688373468.864
56342,-7.86,-6.38,1688373468.867
56343,-11.36,-4.29,1688373468.869
56344,-19.76,-7.03,1688373468.878
56345,-27.05,-14.17,1688373468.88
56346,-32.13,-19.44,1688373468.883
56347,-30.33,-22.65,1688373468.894
56348,-24.99,-19.0,1688373468.895
56349,-17.27,-13.67,1688373468.896
56350,-10.96,-11.29,1688373468.898
56351,-6.56,-8.15,1688373468.901
56352,-4.22,-7.79,1688373468.903
56353,-2.34,-6.06,1688373468.912
56354,-4.76,-2.49,1688373468.916
56355,-5.01,1.08,1688373468.917
56356,-5.52,3.61,1688373468.921
56357,-4.58,2.34,1688373468.93
56358,-2.09,-1.26,1688373468.933
56359,-2.52,-3.5,1688373468.957
56360,-8.11,-3.21,1688373468.995
56361,-15.65,0.25,1688373468.997
56362,-17.71,4.15,1688373469.004
56363,-11.86,9.63,1688373469.005
56364,10.57,18.43,1688373469.005
56365,43.34,39.7,1688373469.005
56366,76.81,66.49,1688373469.005
56367,100.72,92.93,1688373469.007
56368,112.25,110.2,1688373469.008
56369,118.02,114.82,1688373469.008
56370,120.3,111.57,1688373469.008
56371,124.98,111.82,1688373469.009
56372,132.52,117.63,1688373469.009
56373,140.96,128.23,1688373469.009
56374,153.94,134.25,1688373469.01
56375,164.58,140.89,1688373469.01
56376,167.82,140.49,1688373469.017
56377,160.14,137.71,1688373469.018
56378,143.27,131.4,1688373469.018
56379,127.58,120.84,1688373469.018
56380,117.41,107.6,1688373469.019
56381,110.74,96.1,1688373469.022
56382,103.46,88.53,1688373469.051
56383,92.57,78.0,1688373469.054
56384,77.06,62.13,1688373469.056
56385,63.07,38.48,1688373469.067
56386,49.37,14.24,1688373469.068
56387,44.25,0.79,1688373469.068
56388,41.79,3.25,1688373469.068
56389,41.4,19.11,1688373469.068
56390,41.47,32.45,1688373469.068
56391,37.97,35.92,1688373469.069
56392,33.86,29.06,1688373469.069
56393,30.29,22.32,1688373469.071
56394,26.36,21.46,1688373469.074
56395,19.26,26.97,1688373469.077
56396,6.53,29.1,1688373469.085
56397,-5.19,18.07,1688373469.09
56398,-18.07,-0.87,1688373469.091
56399,-21.89,-14.1,1688373469.092
56400,-19.94,-19.29,1688373469.094
56401,-11.54,-11.36,1688373469.102
56402,-3.07,-3.53,1688373469.105
56403,1.12,-3.57,1688373469.108
56404,0.43,-10.67,1688373469.111
56405,-6.35,-17.74,1688373469.114
56406,-13.81,-17.31,1688373469.122
56407,-14.21,-11.68,1688373469.125
56408,-11.21,-1.91,1688373469.128
56409,-3.17,2.34,1688373469.139
56410,1.8,3.43,1688373469.141
56411,3.35,2.31,1688373469.145
56412,1.91,-1.41,1688373469.155
56413,-0.36,-5.34,1688373469.157
56414,-0.47,-8.58,1688373469.16
56415,1.15,-9.05,1688373469.165
56416,-1.55,-8.01,1688373469.171
56417,-6.42,-6.53,1688373469.172
56418,-9.45,-6.96,1688373469.173
56419,-4.51,-4.15,1688373469.179
56420,5.95,1.55,1688373469.181
56421,23.11,14.06,1688373469.183
56422,32.89,23.08,1688373469.192
56423,35.09,23.73,1688373469.194
56424,31.3,17.74,1688373469.197
56425,34.26,6.31,1688373469.198
56426,41.29,3.25,1688373469.2
56427,52.9,8.01,1688373469.208
56428,54.52,15.9,1688373469.212
56429,49.91,18.82,1688373469.214
56430,37.94,16.73,1688373469.225
56431,28.85,8.91,1688373469.228
56432,29.06,7.9,1688373469.23
56433,33.46,13.85,1688373469.235
56434,38.37,24.3,1688373469.235
56435,38.4,31.41,1688373469.243
56436,34.18,34.29,1688373469.247
56437,24.48,33.1,1688373469.254
56438,12.73,34.65,1688373469.254
56439,5.66,35.48,1688373469.261
56440,1.8,33.72,1688373469.263
56441,1.69,27.59,1688373469.271
56442,4.54,20.84,1688373469.272
56443,7.68,20.81,1688373469.279
56444,11.43,28.09,1688373469.28
56445,16.95,40.86,1688373469.283
56446,17.38,48.79,1688373469.284
56447,15.87,47.2,1688373469.284
56448,7.86,35.12,1688373469.286
56449,1.88,21.53,1688373469.289
56450,1.23,16.7,1688373469.298
56451,3.28,18.72,1688373469.354
56452,5.91,28.96,1688373469.356
56453,8.65,33.9,1688373469.359
56454,11.54,34.04,1688373469.365
56455,17.16,26.61,1688373469.37
56456,26.83,22.36,1688373469.371
56457,34.87,27.26,1688373469.371
56458,41.07,40.68,1688373469.371
56459,50.99,59.64,1688373469.372
56460,63.93,76.95,1688373469.372
56461,83.23,88.64,1688373469.375
56462,102.81,97.29,1688373469.375
56463,120.95,113.19,1688373469.376
56464,134.76,139.77,1688373469.376
56465,148.42,171.57,1688373469.376
56466,159.35,198.69,1688373469.377
56467,165.7,213.55,1688373469.377
56468,165.26,215.42,1688373469.38
56469,155.17,213.55,1688373469.38
56470,142.76,205.22,1688373469.386
56471,118.46,187.37,1688373469.388
56472,92.13,158.66,1688373469.39
56473,56.51,121.31,1688373469.391
56474,23.8,83.98,1688373469.392
56475,-2.74,56.69,1688373469.4
56476,-15.72,34.65,1688373469.405
56477,-25.67,7.97,1688373469.409
56478,-40.6,-28.02,1688373469.419
56479,-71.11,-66.96,1688373469.421
56480,-109.37,-98.23,1688373469.426
56481,-144.38,-115.1,1688373469.426
56482,-163.71,-124.91,1688373469.426
56483,-166.31,-137.86,1688373469.429
56484,-160.5,-163.42,1688373469.439
56485,-151.42,-194.54,1688373469.441
56486,-151.38,-218.67,1688373469.441
56487,-150.91,-225.16,1688373469.443
56488,-150.98,-220.25,1688373469.452
56489,-146.55,-219.21,1688373469.454
56490,-142.73,-223.9,1688373469.457
56491,-135.91,-231.4,1688373469.462
56492,-126.79,-235.65,1688373469.471
56493,-121.85,-228.04,1688373469.475
56494,-117.41,-219.14,1688373469.476
56495,-118.57,-213.98,1688373469.477
56496,-121.52,-217.84,1688373469.479
56497,-125.78,-221.66,1688373469.487
56498,-123.07,-222.45,1688373469.488
56499,-111.53,-216.04,1688373469.491
56500,-100.72,-208.39,1688373469.495
56501,-86.98,-201.86,1688373469.497
56502,-80.56,-193.61,1688373469.505
56503,-78.36,-185.67,1688373469.509
56504,-79.84,-173.81,1688373469.512
56505,-84.27,-164.51,1688373469.516
56506,-85.25,-152.1,1688373469.522
56507,-82.4,-140.2,1688373469.524
56508,-75.11,-127.47,1688373469.527
56509,-68.23,-115.97,1688373469.53
56510,-64.08,-107.93,1688373469.533
56511,-59.97,-107.03,1688373469.542
56512,-56.33,-102.95,1688373469.544
56513,-49.69,-93.11,1688373469.547
56514,-40.32,-73.85,1688373469.55
56515,-35.84,-49.51,1688373469.56
56516,-38.3,-24.45,1688373469.563
56517,-42.33,-9.7,1688373469.565
56518,-45.65,1.48,1688373469.568
56519,-44.1,13.52,1688373469.577
56520,-36.1,29.68,1688373469.582
56521,-28.34,44.71,1688373469.588
56522,-24.81,57.52,1688373469.592
56523,-23.08,59.32,1688373469.601
56524,-25.64,60.04,1688373469.602
56525,-25.17,61.23,1688373469.602
56526,-23.4,64.48,1688373469.611
56527,-20.66,67.97,1688373469.611
56528,-22.75,67.94,1688373469.615
56529,-23.62,69.2,1688373469.619
56530,-24.27,74.68,1688373469.619
56531,-23.84,82.54,1688373469.621
56532,-19.44,91.77,1688373469.632
56533,-18.68,91.45,1688373469.634
56534,-21.56,88.06,1688373469.634
56535,-27.8,80.45,1688373469.645
56536,-35.63,78.72,1688373469.649
56537,-40.28,80.77,1688373469.65
56538,-38.01,87.7,1688373469.655
56539,-32.92,95.27,1688373469.657
56540,-26.61,100.46,1688373469.658
56541,-18.21,106.92,1688373469.665
56542,-9.02,118.6,1688373469.692
56543,1.51,136.31,1688373469.719
56544,8.91,151.74,1688373469.752
56545,10.85,156.68,1688373469.76
56546,5.05,155.27,1688373469.769
56547,-4.26,143.84,1688373469.77
56548,-9.38,133.64,1688373469.771
56549,-8.04,129.78,1688373469.771
56550,-2.52,129.06,1688373469.771
56551,3.5,135.55,1688373469.771
56552,3.79,142.69,1688373469.771
56553,0.76,149.04,1688373469.771
56554,-5.3,149.4,1688373469.771
56555,-9.27,147.2,1688373469.771
56556,-12.08,142.73,1688373469.771
56557,-10.28,140.99,1688373469.771
56558,-10.17,143.16,1688373469.774
56559,-11.39,145.57,1688373469.774
56560,-9.52,146.98,1688373469.775
56561,-9.77,148.13,1688373469.775
56562,-10.1,147.2,1688373469.775
56563,-12.62,140.74,1688373469.775
56564,-13.31,131.87,1688373469.775
56565,-9.95,121.56,1688373469.775
56566,-1.01,114.67,1688373469.775
56567,6.53,115.79,1688373469.778
56568,7.75,115.68,1688373469.779
56569,-0.04,114.2,1688373469.779
56570,-10.82,107.75,1688373469.78
56571,-16.66,97.0,1688373469.785
56572,-13.38,84.7,1688373469.792
56573,-11.18,77.46,1688373469.794
56574,-9.16,72.19,1688373469.796
56575,-12.4,67.4,1688373469.801
56576,-12.15,59.5,1688373469.805
56577,-11.25,47.45,1688373469.807
56578,-5.52,36.35,1688373469.812
56579,0.0,32.53,1688373469.813
56580,1.01,41.61,1688373469.822
56581,1.95,60.69,1688373469.825
56582,3.17,75.29,1688373469.826
56583,3.46,79.37,1688373469.832
56584,1.77,73.53,1688373469.84
56585,-5.12,64.51,1688373469.842
56586,-14.6,59.21,1688373469.848
56587,-22.61,54.7,1688373469.856
56588,-23.19,50.05,1688373469.857
56589,-17.96,41.69,1688373469.86
56590,-4.83,31.91,1688373469.863
56591,6.38,26.65,1688373469.863
56592,14.1,24.67,1688373469.865
56593,12.33,26.47,1688373469.873
56594,8.11,22.03,1688373469.881
56595,-1.44,18.9,1688373469.882
56596,-8.47,13.27,1688373469.89
56597,-15.61,4.62,1688373469.891
56598,-17.56,-2.24,1688373469.894
56599,-20.45,-3.1,1688373469.899
56600,-15.29,-0.65,1688373469.9
56601,-9.56,8.58,1688373469.906
56602,-0.47,17.74,1688373469.91
56603,3.68,25.35,1688373469.911
56604,-0.4,20.16,1688373469.914
56605,-7.97,11.18,1688373469.925
56606,-13.23,2.02,1688373469.927
56607,-15.25,-3.89,1688373469.932
56608,-17.45,-5.63,1688373469.935
56609,-24.3,-10.02,1688373469.942
56610,-41.87,-18.1,1688373469.943
56611,-57.8,-30.61,1688373469.945
56612,-61.01,-37.25,1688373469.948
56613,-41.04,-31.99,1688373469.951
56614,-5.91,-19.76,1688373469.961
56615,23.73,-8.37,1688373469.962
56616,30.87,-11.39,1688373469.965
56617,13.27,-27.59,1688373469.968
56618,-14.35,-46.08,1688373469.97
56619,-32.6,-54.16,1688373469.979
56620,-33.9,-51.89,1688373469.985
56621,-25.96,-40.28,1688373469.988
56622,-22.25,-35.23,1688373469.988
56623,-30.18,-39.88,1688373469.995
56624,-42.7,-45.54,1688373469.995
56625,-50.41,-47.78,1688373470.006
56626,-52.76,-42.19,1688373470.006
56627,-54.09,-32.56,1688373470.014
56628,-54.05,-27.37,1688373470.017
56629,-57.05,-22.29,1688373470.018
56630,-57.41,-17.24,1688373470.018
56631,-52.54,-13.16,1688373470.028
56632,-47.35,-4.8,1688373470.03
56633,-40.78,4.18,1688373470.061
56634,-37.5,12.87,1688373470.063
56635,-36.24,20.3,1688373470.087
56636,-34.58,27.19,1688373470.089
56637,-30.58,29.03,1688373470.102
56638,-24.09,28.13,1688373470.106
56639,-20.12,27.77,1688373470.106
56640,-15.51,30.22,1688373470.106
56641,-16.12,37.18,1688373470.107
56642,-21.35,47.13,1688373470.107
56643,-25.89,55.1,1688373470.107
56644,-25.28,59.21,1688373470.108
56645,-26.18,61.66,1688373470.109
56646,-25.57,61.55,1688373470.109
56647,-23.76,59.68,1688373470.11
56648,-17.45,56.07,1688373470.11
56649,-9.34,50.81,1688373470.11
56650,0.94,46.3,1688373470.111
56651,6.49,45.65,1688373470.119
56652,2.7,55.46,1688373470.119
56653,-7.0,64.73,1688373470.119
56654,-17.34,70.89,1688373470.121
56655,-21.6,68.73,1688373470.125
56656,-22.32,58.78,1688373470.128
56657,-22.25,48.39,1688373470.136
56658,-21.56,41.32,1688373470.137
56659,-24.52,38.51,1688373470.139
56660,-28.92,38.69,1688373470.142
56661,-28.88,37.9,1688373470.143
56662,-26.97,39.7,1688373470.154
56663,-25.17,44.82,1688373470.155
56664,-30.04,54.16,1688373470.16
56665,-42.55,55.71,1688373470.162
56666,-58.63,52.76,1688373470.162
56667,-68.12,43.06,1688373470.172
56668,-69.27,33.9,1688373470.175
56669,-62.67,31.41,1688373470.178
56670,-61.37,31.95,1688373470.19
56671,-66.46,33.03,1688373470.191
56672,-70.43,31.8,1688373470.192
56673,-68.48,27.01,1688373470.196
56674,-58.35,24.85,1688373470.206
56675,-43.78,20.41,1688373470.209
56676,-37.57,21.92,1688373470.209
56677,-37.65,25.75,1688373470.212
56678,-41.14,28.42,1688373470.218
56679,-42.41,30.0,1688373470.221
56680,-37.21,28.52,1688373470.221
56681,-31.37,25.31,1688373470.225
56682,-26.04,23.98,1688373470.23
56683,-25.03,24.23,1688373470.233
56684,-25.78,25.49,1688373470.241
56685,-26.58,27.33,1688373470.242
56686,-25.21,28.13,1688373470.249
56687,-25.67,29.68,1688373470.249
56688,-25.42,27.51,1688373470.251
56689,-27.95,23.76,1688373470.259
56690,-29.24,21.13,1688373470.263
56691,-24.77,23.26,1688373470.264
56692,-15.25,30.87,1688373470.275
56693,-6.6,37.5,1688373470.277
56694,-3.07,37.43,1688373470.281
56695,-4.83,32.92,1688373470.285
56696,-11.25,27.01,1688373470.286
56697,-14.28,21.1,1688373470.287
56698,-14.89,22.21,1688373470.294
56699,-9.81,27.23,1688373470.3
56700,-6.31,31.26,1688373470.3
56701,-2.99,33.86,1688373470.303
56702,2.34,36.17,1688373470.337
56703,5.84,37.14,1688373470.346
56704,9.05,34.37,1688373470.347
56705,5.88,29.06,1688373470.351
56706,-2.02,21.6,1688373470.352
56707,-9.59,17.2,1688373470.352
56708,-12.33,18.86,1688373470.352
56709,-7.43,27.55,1688373470.352
56710,3.25,36.6,1688373470.352
56711,10.89,40.75,1688373470.352
56712,14.57,44.17,1688373470.353
56713,10.31,45.8,1688373470.353
56714,4.72,49.26,1688373470.362
56715,0.76,48.46,1688373470.363
56716,-1.41,43.42,1688373470.373
56717,-1.59,35.09,1688373470.375
56718,-0.04,25.64,1688373470.38
56719,3.03,17.74,1688373470.382
56720,4.8,13.63,1688373470.384
56721,3.71,10.2,1688373470.387
56722,2.74,8.01,1688373470.387
56723,-0.47,8.55,1688373470.389
56724,-0.04,13.02,1688373470.398
56725,3.93,18.32,1688373470.402
56726,10.57,25.86,1688373470.429
56727,12.91,26.36,1688373470.46
56728,7.57,21.56,1688373470.462
56729,3.14,14.42,1688373470.468
56730,-0.32,9.45,1688373470.468
56731,3.32,10.1,1688373470.469
56732,10.57,17.63,1688373470.469
56733,16.23,23.26,1688373470.469
56734,15.43,27.84,1688373470.469
56735,7.64,29.79,1688373470.469
56736,-1.66,28.6,1688373470.471
56737,-6.2,30.29,1688373470.471
56738,-6.82,31.91,1688373470.471
56739,-3.79,33.5,1688373470.472
56740,-0.25,33.54,1688373470.472
56741,0.79,29.82,1688373470.472
56742,2.24,26.83,1688373470.472
56743,4.22,26.07,1688373470.475
56744,9.92,33.75,1688373470.477
56745,14.53,39.27,1688373470.479
56746,13.74,38.33,1688373470.487
56747,7.86,30.0,1688373470.49
56748,0.54,13.99,1688373470.492
56749,-3.5,0.87,1688373470.505
56750,-1.62,-9.74,1688373470.506
56751,2.16,-14.32,1688373470.511
56752,6.02,-14.75,1688373470.512
56753,7.46,-15.58,1688373470.52
56754,7.57,-8.51,1688373470.521
56755,12.26,-1.15,1688373470.524
56756,14.06,5.66,1688373470.53
56757,15.97,6.74,1688373470.53
56758,10.1,4.22,1688373470.535
56759,1.95,1.41,1688373470.539
56760,-5.88,-1.15,1688373470.545
56761,-7.32,-0.22,1688373470.545
56762,-2.09,0.87,1688373470.547
56763,9.59,1.3,1688373470.555
56764,18.75,4.22,1688373470.557
56765,26.58,8.58,1688373470.561
56766,26.29,12.51,1688373470.565
56767,17.99,8.94,1688373470.573
